30

Culture: en-NL 
Date: 27/09/2024 14:52:35.88005

ENLIGHT Version: 1.18.8.0

Data Save Interval: 50
Timestamp Format: Full

Name: 
Description: 
Module Type: Hyperion
HW Acquisition Rate: 1000 Hz
Wavelength Tracking: 400 pm / acquistion
Data Interleave: 1

IP Address: 10.0.0.55
      Port: 51971

IDN: Hyperion
Image ID: 14.1.0
S/N: HIAGZH

CH 1 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 135
Timestamp	# CH 1
27/09/2024 14:52:35.88495	8	1520,25666	1527,24339	1534,20404	1541,21469	1548,23607	1555,26897	1562,32036	1569,43859
27/09/2024 14:52:35.93495	8	1520,25252	1527,23884	1534,20269	1541,20909	1548,23470	1555,26227	1562,31599	1569,42917
27/09/2024 14:52:35.98495	8	1520,24331	1527,23105	1534,19369	1541,20058	1548,22593	1555,25341	1562,31082	1569,42756
27/09/2024 14:52:36.03495	8	1520,25440	1527,24263	1534,20097	1541,21102	1548,23392	1555,26581	1562,31857	1569,43538
27/09/2024 14:52:36.08495	8	1520,26080	1527,24871	1534,20633	1541,21585	1548,23802	1555,26837	1562,32334	1569,44099
27/09/2024 14:52:36.13495	8	1520,24481	1527,23181	1534,19044	1541,20329	1548,22593	1555,25676	1562,30923	1569,42716
27/09/2024 14:52:36.18495	8	1520,24707	1527,24017	1534,20059	1541,20754	1548,23061	1555,25735	1562,31738	1569,43097
27/09/2024 14:52:36.23495	8	1520,25459	1527,24491	1534,20652	1541,21643	1548,23783	1555,26680	1562,31976	1569,43999
27/09/2024 14:52:36.28495	8	1520,25102	1527,24187	1534,20116	1541,20966	1548,23334	1555,26267	1562,31738	1569,43097
27/09/2024 14:52:36.33495	8	1520,24820	1527,23827	1534,19848	1541,20464	1548,22788	1555,25460	1562,31281	1569,43037
27/09/2024 14:52:36.38495	8	1520,24782	1527,23884	1534,19599	1541,20599	1548,22924	1555,25637	1562,31420	1569,42877
27/09/2024 14:52:36.43495	8	1520,25534	1527,24377	1534,20576	1541,21411	1548,23939	1555,26798	1562,32274	1569,43618
27/09/2024 14:52:36.48495	8	1520,24951	1527,24244	1534,20442	1541,21237	1548,23529	1555,26168	1562,31797	1569,43438
27/09/2024 14:52:36.53495	8	1520,24349	1527,23276	1534,18967	1541,19942	1548,22456	1555,25085	1562,30387	1569,42315
27/09/2024 14:52:36.58495	8	1520,25440	1527,24529	1534,20652	1541,21314	1548,23724	1555,26385	1562,31897	1569,43759
27/09/2024 14:52:36.63495	8	1520,25666	1527,24776	1534,20499	1541,21662	1548,23802	1555,26365	1562,31897	1569,43759
27/09/2024 14:52:36.68495	8	1520,24556	1527,23599	1534,19695	1541,20580	1548,22651	1555,25755	1562,31162	1569,42777
27/09/2024 14:52:36.73495	8	1520,24613	1527,23997	1534,19944	1541,20580	1548,22983	1555,25873	1562,31043	1569,42736
27/09/2024 14:52:36.78495	8	1520,25215	1527,24149	1534,20403	1541,21063	1548,23529	1555,26129	1562,31758	1569,43638
27/09/2024 14:52:36.83495	8	1520,25553	1527,24358	1534,20499	1541,21411	1548,23665	1555,26345	1562,31936	1569,43759
27/09/2024 14:52:36.88495	8	1520,24763	1527,23770	1534,19331	1541,20696	1548,22924	1555,25538	1562,31221	1569,42897
27/09/2024 14:52:36.93495	8	1520,24556	1527,23732	1534,19273	1541,20406	1548,22866	1555,25381	1562,31221	1569,42957
27/09/2024 14:52:36.98495	8	1520,25854	1527,25004	1534,20902	1541,21837	1548,24134	1555,26660	1562,32096	1569,43959
27/09/2024 14:52:37.03495	8	1520,25271	1527,24112	1534,20135	1541,21179	1548,23529	1555,26129	1562,31599	1569,43478
27/09/2024 14:52:37.08495	8	1520,24500	1527,23466	1534,19254	1541,20387	1548,22593	1555,25086	1562,30924	1569,42656
27/09/2024 14:52:37.13495	8	1520,25328	1527,24339	1534,20231	1541,21450	1548,23529	1555,26011	1562,31738	1569,43618
27/09/2024 14:52:37.18495	8	1520,25459	1527,24586	1534,20365	1541,21469	1548,23724	1555,26542	1562,31500	1569,43719
27/09/2024 14:52:37.23495	8	1520,24952	1527,24131	1534,19886	1541,20909	1548,23120	1555,26030	1562,31182	1569,43318
27/09/2024 14:52:37.28495	8	1520,24820	1527,23789	1534,19733	1541,20619	1548,22983	1555,25558	1562,31202	1569,42917
27/09/2024 14:52:37.33495	8	1520,25347	1527,24377	1534,20250	1541,20851	1548,23334	1555,25991	1562,31380	1569,43318
27/09/2024 14:52:37.38495	8	1520,25930	1527,25155	1534,20595	1541,21663	1548,24075	1555,26542	1562,32314	1569,43819
27/09/2024 14:52:37.43495	8	1520,24820	1527,23960	1534,19561	1541,20561	1548,22847	1555,25519	1562,30884	1569,42877
27/09/2024 14:52:37.48495	8	1520,24651	1527,23523	1534,19637	1541,20406	1548,22593	1555,25204	1562,31023	1569,42576
27/09/2024 14:52:37.53495	8	1520,25685	1527,25004	1534,20787	1541,21779	1548,24075	1555,26523	1562,32274	1569,44039
27/09/2024 14:52:37.58495	8	1520,25347	1527,24415	1534,20442	1541,21044	1548,23529	1555,25991	1562,31758	1569,43458
27/09/2024 14:52:37.63495	8	1520,24519	1527,23827	1534,19331	1541,20580	1548,22866	1555,25381	1562,31063	1569,42536
27/09/2024 14:52:37.68495	8	1520,25234	1527,23960	1534,20116	1541,20812	1548,23256	1555,25637	1562,31361	1569,43218
27/09/2024 14:52:37.73495	8	1520,25535	1527,24700	1534,20672	1541,21431	1548,23393	1555,26444	1562,31897	1569,43538
27/09/2024 14:52:37.78495	8	1520,25572	1527,24662	1534,20538	1541,21179	1548,23607	1555,26326	1562,31897	1569,43659
27/09/2024 14:52:37.83495	8	1520,24557	1527,23276	1534,19331	1541,20194	1548,22729	1555,25342	1562,31023	1569,42757
27/09/2024 14:52:37.88495	8	1520,25083	1527,23998	1534,19829	1541,20889	1548,23198	1555,25558	1562,31361	1569,43198
27/09/2024 14:52:37.93495	8	1520,26099	1527,25231	1534,20653	1541,21798	1548,24134	1555,26778	1562,32950	1569,44120
