27/09/2024 14:50:17.39777	8	1518,11751	1525,08909	1532,04286	1539,04338	1546,05467	1553,07693	1560,12427	1567,22565
27/09/2024 14:50:17.44777	8	1518,11114	1525,09080	1532,04134	1539,04569	1546,05155	1553,07497	1560,12169	1567,22565
27/09/2024 14:50:17.49777	8	1518,10513	1525,08304	1532,03752	1539,03490	1546,04727	1553,06830	1560,11238	1567,21946
27/09/2024 14:50:17.54777	8	1518,10532	1525,08095	1532,03484	1539,03316	1546,04688	1553,07026	1560,11377	1567,21326
27/09/2024 14:50:17.59777	8	1518,11639	1525,09307	1532,04573	1539,04396	1546,05856	1553,07949	1560,12526	1567,22685
27/09/2024 14:50:17.64777	8	1518,11151	1525,09023	1532,04153	1539,03952	1546,05350	1553,07281	1560,11674	1567,22206
27/09/2024 14:50:17.69777	8	1518,10007	1525,07622	1532,03217	1539,02950	1546,03697	1553,06535	1560,10743	1567,21086
27/09/2024 14:50:17.74777	8	1518,11320	1525,09174	1532,04038	1539,04164	1546,05506	1553,07223	1560,11991	1567,22386
27/09/2024 14:50:17.79777	8	1518,11414	1525,09099	1532,04420	1539,04607	1546,05369	1553,07890	1560,12130	1567,22285
27/09/2024 14:50:17.84777	8	1518,10551	1525,08512	1532,03924	1539,03740	1546,04766	1553,06889	1560,11179	1567,21726
27/09/2024 14:50:17.89777	8	1518,10288	1525,08058	1532,03064	1539,03220	1546,04397	1553,06535	1560,10842	1567,21046
27/09/2024 14:50:17.94777	8	1518,12108	1525,09647	1532,05012	1539,04877	1546,05894	1553,07988	1560,12546	1567,23005
27/09/2024 14:50:17.99777	8	1518,10814	1525,08606	1532,03561	1539,03759	1546,05039	1553,07223	1560,11476	1567,21906
27/09/2024 14:50:18.04777	8	1518,10664	1525,08285	1532,03446	1539,03123	1546,04533	1553,06810	1560,11119	1567,21626
27/09/2024 14:50:18.09777	8	1518,10720	1525,08285	1532,03790	1539,03586	1546,04747	1553,07340	1560,11496	1567,21766
27/09/2024 14:50:18.14777	8	1518,11976	1525,09591	1532,04821	1539,04858	1546,05933	1553,08341	1560,12625	1567,22685
27/09/2024 14:50:18.19777	8	1518,10101	1525,08171	1532,03159	1539,03181	1546,04669	1553,06535	1560,10981	1567,21346
27/09/2024 14:50:18.24777	8	1518,10664	1525,08323	1532,03083	1539,03220	1546,04319	1553,06948	1560,11377	1567,21626
27/09/2024 14:50:18.29777	8	1518,11695	1525,09307	1532,04306	1539,04280	1546,05447	1553,07654	1560,12229	1567,22525
