30

Culture: en-NL 
Date: 27/09/2024 14:42:21.87907

ENLIGHT Version: 1.18.8.0

Data Save Interval: 50
Timestamp Format: Full

Name: 
Description: 
Module Type: Hyperion
HW Acquisition Rate: 1000 Hz
Wavelength Tracking: 400 pm / acquistion
Data Interleave: 1

IP Address: 10.0.0.55
      Port: 51971

IDN: Hyperion
Image ID: 14.1.0
S/N: HIAGZH

CH 1 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 135
Timestamp	# CH 1
27/09/2024 14:42:21.88398	8	1518,09836	1525,08396	1532,03673	1539,03295	1546,04298	1553,06612	1560,10999	1567,21284
27/09/2024 14:42:21.93398	8	1518,09949	1525,08321	1532,03444	1539,03295	1546,04706	1553,06671	1560,11415	1567,21424
27/09/2024 14:42:21.98398	8	1518,10812	1525,08907	1532,03998	1539,03912	1546,05017	1553,07280	1560,11791	1567,22523
27/09/2024 14:42:22.03398	8	1518,10437	1525,08737	1532,03673	1539,03353	1546,04823	1553,07024	1560,11731	1567,21964
27/09/2024 14:42:22.08398	8	1518,09987	1525,07999	1532,03349	1539,02871	1546,04278	1553,06887	1560,11177	1567,21564
27/09/2024 14:42:22.13398	8	1518,10568	1525,08851	1532,03616	1539,03777	1546,04512	1553,07142	1560,11573	1567,21944
27/09/2024 14:42:22.18398	8	1518,10962	1525,08699	1532,03788	1539,03931	1546,04998	1553,07280	1560,11712	1567,22064
27/09/2024 14:42:22.23398	8	1518,09912	1525,08113	1532,03100	1539,03488	1546,04434	1553,06750	1560,11613	1567,21464
27/09/2024 14:42:22.28398	8	1518,10099	1525,08321	1532,03215	1539,03468	1546,04609	1553,06475	1560,11415	1567,21764
27/09/2024 14:42:22.33398	8	1518,10755	1525,08775	1532,04113	1539,04066	1546,05270	1553,07358	1560,12128	1567,22243
27/09/2024 14:42:22.38398	8	1518,10268	1525,08113	1532,03845	1539,03545	1546,04667	1553,07005	1560,11454	1567,21724
27/09/2024 14:42:22.43398	8	1518,10043	1525,08359	1532,02928	1539,03507	1546,04434	1553,06553	1560,11217	1567,21524
27/09/2024 14:42:22.48398	8	1518,10399	1525,08415	1532,03425	1539,03738	1546,04765	1553,06808	1560,11633	1567,22204
27/09/2024 14:42:22.53398	8	1518,11018	1525,08813	1532,03788	1539,03815	1546,05056	1553,07299	1560,11771	1567,22204
27/09/2024 14:42:22.58398	8	1518,10211	1525,08358	1532,03406	1539,03198	1546,04453	1553,06533	1560,11494	1567,21524
27/09/2024 14:42:22.63398	8	1518,10474	1525,08340	1532,03329	1539,03333	1546,04395	1553,06887	1560,11197	1567,22103
