27/09/2024 14:52:02.87681	8	1519,81632	1526,80374	1533,76419	1540,76734	1547,78405	1554,81303	1561,86683	1568,98272
27/09/2024 14:52:02.92681	8	1519,82591	1526,81208	1533,77127	1540,77372	1547,79497	1554,82286	1561,87775	1568,99334
27/09/2024 14:52:02.97681	8	1519,83418	1526,82498	1533,78314	1540,78647	1547,80374	1554,84076	1561,89025	1569,00716
27/09/2024 14:52:03.02681	8	1519,81951	1526,80582	1533,76017	1540,76348	1547,78464	1554,81519	1561,86802	1568,98532
27/09/2024 14:52:03.07681	8	1519,82365	1526,81056	1533,76572	1540,77352	1547,79049	1554,82247	1561,87437	1568,98773
27/09/2024 14:52:03.12681	8	1519,82835	1526,81663	1533,77510	1540,78144	1547,79731	1554,82837	1561,88172	1568,99654
27/09/2024 14:52:03.17681	8	1519,82854	1526,81663	1533,77529	1540,77816	1547,79848	1554,82896	1561,88112	1568,99875
27/09/2024 14:52:03.22681	8	1519,82402	1526,81379	1533,77070	1540,77546	1547,79224	1554,82148	1561,87695	1568,99093
27/09/2024 14:52:03.27681	8	1519,81575	1526,80544	1533,76476	1540,76483	1547,78581	1554,81617	1561,86842	1568,98352
27/09/2024 14:52:03.32681	8	1519,83624	1526,82441	1533,78046	1540,78260	1547,80491	1554,83467	1561,88708	1569,00295
27/09/2024 14:52:03.37681	8	1519,82722	1526,81360	1533,77166	1540,77430	1547,79711	1554,82739	1561,87894	1568,99274
27/09/2024 14:52:03.42681	8	1519,81613	1526,80355	1533,76036	1540,76386	1547,78366	1554,81460	1561,86941	1568,98252
27/09/2024 14:52:03.47681	8	1519,83361	1526,82119	1533,77721	1540,78144	1547,80043	1554,82916	1561,88370	1568,99835
27/09/2024 14:52:03.52681	8	1519,82760	1526,81493	1533,77376	1540,77642	1547,79633	1554,82424	1561,87755	1568,99915
27/09/2024 14:52:03.57681	8	1519,82816	1526,81265	1533,76917	1540,77449	1547,79224	1554,82424	1561,87814	1568,99474
27/09/2024 14:52:03.62681	8	1519,82327	1526,81341	1533,76706	1540,77082	1547,79165	1554,82109	1561,87358	1568,99093
27/09/2024 14:52:03.67681	8	1519,82440	1526,81227	1533,76764	1540,77256	1547,79341	1554,82208	1561,87814	1568,99053
27/09/2024 14:52:03.72681	8	1519,83549	1526,82346	1533,77970	1540,78338	1547,80296	1554,83270	1561,88827	1569,00776
27/09/2024 14:52:03.77681	8	1519,81857	1526,80810	1533,76151	1540,76541	1547,78756	1554,81637	1561,86861	1568,98773
27/09/2024 14:52:03.82681	8	1519,82045	1526,81056	1533,76917	1540,77005	1547,78912	1554,81991	1561,87378	1568,99033
27/09/2024 14:52:03.87681	8	1519,83361	1526,82441	1533,78084	1540,78511	1547,80433	1554,83270	1561,88708	1569,00576
27/09/2024 14:52:03.92681	8	1519,82008	1526,81189	1533,76783	1540,77236	1547,78932	1554,81834	1561,87298	1568,98913
27/09/2024 14:52:03.97681	8	1519,82440	1526,81132	1533,76764	1540,77488	1547,79380	1554,82267	1561,87556	1568,99033
27/09/2024 14:52:04.02681	8	1519,82196	1526,81056	1533,76553	1540,77488	1547,78932	1554,81912	1561,87358	1568,98933
27/09/2024 14:52:04.07681	8	1519,83286	1526,82081	1533,77587	1540,77874	1547,80199	1554,82935	1561,88430	1569,00275
27/09/2024 14:52:04.12681	8	1519,82778	1526,81948	1533,77510	1540,77816	1547,79828	1554,82503	1561,88092	1569,00055
27/09/2024 14:52:04.17681	8	1519,81594	1526,80222	1533,76055	1540,76174	1547,78269	1554,81224	1561,86345	1568,98292
