30

Culture: en-NL 
Date: 27/09/2024 15:12:42.46135

ENLIGHT Version: 1.18.8.0

Data Save Interval: 50
Timestamp Format: Full

Name: 
Description: 
Module Type: Hyperion
HW Acquisition Rate: 1000 Hz
Wavelength Tracking: 400 pm / acquistion
Data Interleave: 1

IP Address: 10.0.0.55
      Port: 51971

IDN: Hyperion
Image ID: 14.1.0
S/N: HIAGZH

CH 1 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 135
Timestamp	# CH 1
27/09/2024 15:12:42.46630	8	1519,82349	1526,80756	1533,76518	1540,77433	1547,79227	1554,82073	1561,87798	1568,98836
27/09/2024 15:12:42.51630	8	1519,83139	1526,81856	1533,77590	1540,78321	1547,79949	1554,82899	1561,88235	1568,99738
27/09/2024 15:12:42.56630	8	1519,82556	1526,81515	1533,77092	1540,77974	1547,79734	1554,82466	1561,87837	1568,99357
27/09/2024 15:12:42.61630	8	1519,82725	1526,81553	1533,77264	1540,78032	1547,79949	1554,82683	1561,87897	1568,99437
27/09/2024 15:12:42.66630	8	1519,82387	1526,81306	1533,76920	1540,77645	1547,79676	1554,82427	1561,87619	1568,98876
27/09/2024 15:12:42.71630	8	1519,82556	1526,81249	1533,76882	1540,78070	1547,79344	1554,82289	1561,87500	1568,99017
27/09/2024 15:12:42.76630	8	1519,83026	1526,81818	1533,77628	1540,78379	1547,80280	1554,83096	1561,88770	1569,00058
27/09/2024 15:12:42.81630	8	1519,82180	1526,81003	1533,77016	1540,77240	1547,79364	1554,82289	1561,87480	1568,98956
27/09/2024 15:12:42.86630	8	1519,82481	1526,81117	1533,76863	1540,77568	1547,79500	1554,82388	1561,87579	1568,99397
27/09/2024 15:12:42.91630	8	1519,83195	1526,81705	1533,77647	1540,78418	1547,80007	1554,82919	1561,88115	1568,99638
27/09/2024 15:12:42.96630	8	1519,82406	1526,81249	1533,77111	1540,77433	1547,79422	1554,82585	1561,87560	1568,98956
27/09/2024 15:12:43.01630	8	1519,82650	1526,81610	1533,77571	1540,77761	1547,79773	1554,82486	1561,87837	1568,99177
27/09/2024 15:12:43.06630	8	1519,82631	1526,81287	1533,77111	1540,77626	1547,79773	1554,82329	1561,87837	1568,99257
27/09/2024 15:12:43.11630	8	1519,82612	1526,81515	1533,77322	1540,77896	1547,79909	1554,82624	1561,87818	1568,99437
27/09/2024 15:12:43.16630	8	1519,82819	1526,81572	1533,77360	1540,77993	1547,79832	1554,82722	1561,88175	1568,99738
27/09/2024 15:12:43.21630	8	1519,82030	1526,81041	1533,76441	1540,77317	1547,79071	1554,82211	1561,87301	1568,98796
27/09/2024 15:12:43.26630	8	1519,82819	1526,81856	1533,77590	1540,78090	1547,79812	1554,82762	1561,88294	1568,99618
27/09/2024 15:12:43.31630	8	1519,82988	1526,81629	1533,77245	1540,77974	1547,79812	1554,82742	1561,88175	1568,99297
27/09/2024 15:12:43.36630	8	1519,82274	1526,81135	1533,77035	1540,77452	1547,79442	1554,82191	1561,87699	1568,98976
27/09/2024 15:12:43.41630	8	1519,82819	1526,81743	1533,77571	1540,77896	1547,79617	1554,82585	1561,88155	1568,99597
27/09/2024 15:12:43.46630	8	1519,82612	1526,81439	1533,77016	1540,77858	1547,79636	1554,82388	1561,87699	1568,99417
27/09/2024 15:12:43.51630	8	1519,82894	1526,81572	1533,77456	1540,78186	1547,79870	1554,82604	1561,87957	1568,99497
27/09/2024 15:12:43.56630	8	1519,82594	1526,81420	1533,77111	1540,77723	1547,79559	1554,82486	1561,87897	1568,99397
27/09/2024 15:12:43.61630	8	1519,82443	1526,81135	1533,76824	1540,77529	1547,79266	1554,82191	1561,87341	1568,98596
27/09/2024 15:12:43.66630	8	1519,83101	1526,81951	1533,78011	1540,78051	1547,80066	1554,83037	1561,88512	1568,99918
27/09/2024 15:12:43.71630	8	1519,82688	1526,81287	1533,76977	1540,77549	1547,79773	1554,82211	1561,87699	1568,99277
27/09/2024 15:12:43.76630	8	1519,82124	1526,81458	1533,76863	1540,77375	1547,79286	1554,82034	1561,87837	1568,98896
27/09/2024 15:12:43.81630	8	1519,83101	1526,81724	1533,77494	1540,77993	1547,79949	1554,82624	1561,88076	1568,99658
27/09/2024 15:12:43.86630	8	1519,82537	1526,81249	1533,77054	1540,77375	1547,79598	1554,82466	1561,87699	1568,99577
27/09/2024 15:12:43.91630	8	1519,82800	1526,81762	1533,77341	1540,77916	1547,79656	1554,82899	1561,87897	1568,99237
