30

Culture: en-NL 
Date: 27/09/2024 14:42:48.55507

ENLIGHT Version: 1.18.8.0

Data Save Interval: 50
Timestamp Format: Full

Name: 
Description: 
Module Type: Hyperion
HW Acquisition Rate: 1000 Hz
Wavelength Tracking: 400 pm / acquistion
Data Interleave: 1

IP Address: 10.0.0.55
      Port: 51971

IDN: Hyperion
Image ID: 14.1.0
S/N: HIAGZH

CH 1 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 135
Timestamp	# CH 1
27/09/2024 14:42:48.56008	8	1518,52401	1525,50615	1532,46201	1539,46424	1546,47704	1553,49864	1560,54882	1567,65748
27/09/2024 14:42:48.61008	8	1518,53208	1525,51316	1532,46794	1539,47080	1546,48308	1553,50689	1560,55635	1567,66368
27/09/2024 14:42:48.66008	8	1518,53977	1525,52073	1532,47769	1539,47755	1546,48911	1553,51219	1560,56665	1567,67428
27/09/2024 14:42:48.71008	8	1518,53152	1525,51789	1532,46717	1539,47022	1546,48132	1553,50827	1560,55516	1567,66348
27/09/2024 14:42:48.76008	8	1518,52776	1525,51164	1532,46660	1539,46560	1546,47704	1553,50335	1560,55060	1567,65948
27/09/2024 14:42:48.81008	8	1518,53358	1525,51581	1532,46928	1539,47350	1546,48366	1553,50944	1560,55714	1567,66828
27/09/2024 14:42:48.86008	8	1518,54240	1525,52414	1532,47558	1539,48025	1546,48969	1553,51592	1560,56229	1567,67308
27/09/2024 14:42:48.91008	8	1518,52326	1525,50501	1532,46240	1539,46212	1546,47568	1553,49786	1560,54822	1567,65948
27/09/2024 14:42:48.96008	8	1518,53170	1525,51297	1532,46469	1539,46964	1546,48113	1553,50610	1560,55437	1567,66368
27/09/2024 14:42:49.01008	8	1518,53846	1525,51770	1532,47042	1539,47562	1546,48969	1553,51514	1560,56150	1567,66968
27/09/2024 14:42:49.06008	8	1518,53414	1525,51619	1532,46928	1539,47215	1546,48677	1553,51062	1560,56031	1567,66568
27/09/2024 14:42:49.11008	8	1518,52551	1525,50842	1532,46125	1539,46617	1546,47763	1553,50041	1560,55140	1567,65748
27/09/2024 14:42:49.16008	8	1518,53377	1525,51505	1532,46698	1539,46887	1546,48230	1553,50807	1560,55576	1567,66488
27/09/2024 14:42:49.21008	8	1518,53921	1525,52357	1532,47654	1539,47833	1546,49145	1553,51612	1560,56210	1567,66908
27/09/2024 14:42:49.26008	8	1518,52626	1525,50918	1532,46049	1539,46425	1546,47782	1553,50218	1560,54981	1567,65868
27/09/2024 14:42:49.31008	8	1518,53133	1525,51392	1532,46450	1539,46965	1546,48133	1553,50591	1560,55556	1567,66228
27/09/2024 14:42:49.36008	8	1518,53414	1525,51827	1532,47119	1539,47428	1546,48756	1553,51121	1560,56012	1567,66768
27/09/2024 14:42:49.41008	8	1518,53377	1525,52073	1532,47348	1539,47215	1546,48405	1553,50944	1560,55774	1567,66628
27/09/2024 14:42:49.46008	8	1518,52701	1525,51051	1532,46068	1539,46560	1546,47627	1553,50179	1560,55179	1567,65688
27/09/2024 14:42:49.51008	8	1518,53189	1525,51638	1532,47253	1539,47158	1546,48172	1553,50807	1560,55675	1567,66488
27/09/2024 14:42:49.56008	8	1518,53621	1525,52187	1532,47597	1539,47562	1546,49281	1553,51278	1560,56368	1567,67188
27/09/2024 14:42:49.61008	8	1518,52776	1525,50956	1532,46068	1539,46482	1546,47860	1553,50512	1560,54862	1567,66088
27/09/2024 14:42:49.66008	8	1518,52908	1525,51297	1532,46641	1539,46560	1546,48230	1553,50552	1560,55358	1567,65808
27/09/2024 14:42:49.71008	8	1518,53602	1525,51808	1532,47119	1539,47698	1546,48775	1553,51121	1560,56170	1567,66648
27/09/2024 14:42:49.76008	8	1518,53790	1525,51998	1532,47482	1539,47620	1546,48931	1553,51357	1560,56051	1567,66988
27/09/2024 14:42:49.81008	8	1518,52570	1525,50786	1532,46144	1539,46020	1546,47665	1553,49629	1560,54763	1567,65408
27/09/2024 14:42:49.86008	8	1518,53021	1525,51562	1532,46909	1539,46965	1546,48347	1553,50395	1560,55397	1567,66208
27/09/2024 14:42:49.91008	8	1518,53790	1525,52376	1532,47807	1539,47698	1546,49164	1553,51357	1560,56230	1567,67108
27/09/2024 14:42:49.96008	8	1518,53114	1525,51449	1532,46718	1539,46753	1546,48347	1553,50512	1560,55377	1567,66088
27/09/2024 14:42:50.01008	8	1518,52720	1525,50937	1532,46182	1539,46482	1546,47724	1553,50198	1560,54743	1567,65748
27/09/2024 14:42:50.06008	8	1518,53433	1525,51884	1532,47043	1539,47293	1546,48775	1553,50886	1560,55635	1567,66768
27/09/2024 14:42:50.11008	8	1518,54015	1525,52149	1532,47386	1539,47833	1546,49184	1553,51062	1560,55873	1567,66968
27/09/2024 14:42:50.16008	8	1518,52589	1525,50558	1532,46202	1539,46560	1546,47413	1553,49884	1560,55160	1567,65328
27/09/2024 14:42:50.21008	8	1518,53021	1525,51411	1532,46469	1539,46888	1546,48191	1553,50611	1560,55279	1567,65948
27/09/2024 14:42:50.26008	8	1518,53978	1525,52149	1532,47482	1539,47428	1546,48795	1553,51455	1560,56071	1567,66968
27/09/2024 14:42:50.31008	8	1518,53189	1525,51278	1532,46794	1539,46888	1546,48425	1553,50356	1560,55457	1567,66028
27/09/2024 14:42:50.36008	8	1518,52814	1525,51070	1532,46336	1539,46618	1546,47685	1553,50159	1560,55081	1567,65948
27/09/2024 14:42:50.41008	8	1518,53640	1525,51846	1532,47138	1539,47158	1546,48658	1553,50886	1560,55715	1567,66428
27/09/2024 14:42:50.46008	8	1518,53771	1525,51960	1532,47387	1539,47756	1546,48872	1553,51436	1560,56250	1567,66908
27/09/2024 14:42:50.51008	8	1518,52495	1525,51184	1532,46106	1539,46367	1546,47685	1553,49766	1560,54724	1567,65408
27/09/2024 14:42:50.56008	8	1518,53302	1525,51354	1532,46966	1539,47100	1546,48386	1553,50611	1560,55120	1567,66108
27/09/2024 14:42:50.61008	8	1518,53884	1525,52263	1532,47521	1539,47698	1546,48678	1553,51161	1560,56012	1567,66968
27/09/2024 14:42:50.66008	8	1518,53152	1525,51809	1532,46890	1539,47428	1546,48483	1553,50729	1560,55715	1567,66148
27/09/2024 14:42:50.71008	8	1518,52645	1525,50994	1532,46450	1539,46502	1546,47802	1553,49825	1560,54902	1567,65548
27/09/2024 14:42:50.76008	8	1518,53208	1525,51638	1532,46851	1539,47293	1546,48619	1553,50650	1560,55556	1567,66348
27/09/2024 14:42:50.81008	8	1518,54090	1525,52206	1532,47750	1539,47756	1546,49047	1553,51239	1560,56032	1567,67088
27/09/2024 14:42:50.86008	8	1518,52758	1525,50994	1532,46068	1539,46483	1546,47744	1553,50159	1560,55140	1567,65348
27/09/2024 14:42:50.91008	8	1518,52983	1525,51354	1532,46775	1539,46888	1546,47880	1553,50100	1560,55021	1567,66088
27/09/2024 14:42:50.96008	8	1518,53752	1525,52074	1532,47272	1539,47486	1546,48756	1553,50827	1560,55715	1567,66488
27/09/2024 14:42:51.01008	8	1518,53640	1525,51922	1532,47444	1539,47486	1546,48775	1553,50945	1560,55893	1567,66568
27/09/2024 14:42:51.06008	8	1518,52852	1525,51108	1532,46106	1539,46425	1546,47860	1553,49688	1560,54823	1567,65468
27/09/2024 14:42:51.11008	8	1518,53152	1525,51695	1532,46794	1539,47081	1546,48230	1553,50552	1560,55358	1567,66348
27/09/2024 14:42:51.16008	8	1518,53865	1525,52074	1532,47521	1539,47428	1546,49047	1553,51377	1560,55893	1567,66848
27/09/2024 14:42:51.21008	8	1518,53002	1525,51259	1532,46469	1539,46695	1546,48016	1553,50297	1560,54942	1567,65688
27/09/2024 14:42:51.26008	8	1518,52833	1525,51278	1532,46622	1539,46830	1546,48289	1553,50356	1560,55239	1567,66088
27/09/2024 14:42:51.31008	8	1518,53527	1525,51789	1532,47100	1539,47293	1546,48658	1553,50611	1560,55754	1567,66488
27/09/2024 14:42:51.36008	8	1518,53321	1525,51827	1532,46947	1539,47486	1546,48814	1553,51141	1560,55675	1567,66508
27/09/2024 14:42:51.41008	8	1518,52664	1525,51165	1532,46049	1539,46502	1546,47627	1553,50257	1560,54605	1567,65608
27/09/2024 14:42:51.46008	8	1518,53358	1525,51733	1532,46718	1539,47023	1546,48366	1553,50630	1560,55279	1567,66228
27/09/2024 14:42:51.51008	8	1518,53903	1525,51865	1532,47329	1539,47486	1546,48814	1553,51200	1560,56032	1567,66708
27/09/2024 14:42:51.56008	8	1518,53077	1525,51240	1532,46527	1539,46965	1546,47997	1553,50670	1560,54962	1567,65808
27/09/2024 14:42:51.61008	8	1518,52645	1525,51089	1532,46488	1539,46502	1546,47880	1553,50139	1560,54862	1567,65668
27/09/2024 14:42:51.66008	8	1518,53527	1525,51903	1532,47253	1539,47428	1546,48366	1553,51023	1560,55675	1567,66408
27/09/2024 14:42:51.71008	8	1518,53884	1525,52074	1532,47348	1539,47486	1546,48639	1553,51023	1560,56032	1567,66708
