30

Culture: en-NL 
Date: 27/09/2024 14:54:55.52574

ENLIGHT Version: 1.18.8.0

Data Save Interval: 50
Timestamp Format: Full

Name: 
Description: 
Module Type: Hyperion
HW Acquisition Rate: 1000 Hz
Wavelength Tracking: 400 pm / acquistion
Data Interleave: 1

IP Address: 10.0.0.55
      Port: 51971

IDN: Hyperion
Image ID: 14.1.0
S/N: HIAGZH

CH 1 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 135
Timestamp	# CH 1
27/09/2024 14:54:55.53074	8	1516,81764	1523,79162	1530,73869	1537,73303	1544,73488	1551,75337	1558,79005	1565,88426
27/09/2024 14:54:55.58074	8	1516,81334	1523,78841	1530,73316	1537,72784	1544,73294	1551,74671	1558,78867	1565,88087
27/09/2024 14:54:55.63074	8	1516,81015	1523,78255	1530,73068	1537,72322	1544,72887	1551,74416	1558,78373	1565,87688
27/09/2024 14:54:55.68074	8	1516,82139	1523,79313	1530,74231	1537,73573	1544,73955	1551,75455	1558,79440	1565,89025
27/09/2024 14:54:55.73074	8	1516,80379	1523,77745	1530,72744	1537,72072	1544,72246	1551,74201	1558,78096	1565,87508
27/09/2024 14:54:55.78074	8	1516,82026	1523,79275	1530,73888	1537,73303	1544,73586	1551,75416	1558,79203	1565,88426
27/09/2024 14:54:55.83074	8	1516,81184	1523,78898	1530,73487	1537,72918	1544,72867	1551,74945	1558,78907	1565,88227
27/09/2024 14:54:55.88074	8	1516,81090	1523,78444	1530,73487	1537,72591	1544,72692	1551,74730	1558,78590	1565,87748
27/09/2024 14:54:55.93074	8	1516,82064	1523,79691	1530,74002	1537,73553	1544,73799	1551,75533	1558,79599	1565,89104
27/09/2024 14:54:55.98074	8	1516,80903	1523,77821	1530,72668	1537,72052	1544,72401	1551,73946	1558,78096	1565,87329
27/09/2024 14:54:56.03074	8	1516,82045	1523,79106	1530,73926	1537,73438	1544,73469	1551,75435	1558,79421	1565,88546
27/09/2024 14:54:56.08074	8	1516,81278	1523,78822	1530,73201	1537,72918	1544,73081	1551,74828	1558,79104	1565,88306
27/09/2024 14:54:56.13074	8	1516,81109	1523,78274	1530,73449	1537,72514	1544,72964	1551,74769	1558,78353	1565,87748
27/09/2024 14:54:56.18074	8	1516,82026	1523,79370	1530,74326	1537,73476	1544,73857	1551,75670	1558,79421	1565,88925
27/09/2024 14:54:56.23074	8	1516,80735	1523,78331	1530,72973	1537,72091	1544,72518	1551,74299	1558,78135	1565,87468
27/09/2024 14:54:56.28074	8	1516,81521	1523,79295	1530,74021	1537,73245	1544,73527	1551,75416	1558,79302	1565,88626
27/09/2024 14:54:56.33074	8	1516,81296	1523,78520	1530,73640	1537,72495	1544,73100	1551,75063	1558,78729	1565,88267
27/09/2024 14:54:56.38074	8	1516,81184	1523,78444	1530,73106	1537,72303	1544,72712	1551,74691	1558,78630	1565,87728
27/09/2024 14:54:56.43074	8	1516,81933	1523,79578	1530,74098	1537,73265	1544,73916	1551,75396	1558,79698	1565,88885
27/09/2024 14:54:56.48074	8	1516,80491	1523,77991	1530,72896	1537,72033	1544,72498	1551,74338	1558,78175	1565,87788
27/09/2024 14:54:56.53074	8	1516,81764	1523,79502	1530,73850	1537,73072	1544,73586	1551,75259	1558,79460	1565,88566
