27/09/2024 14:41:42.86862	8	1517,66845	1524,64593	1531,59737	1538,59495	1545,60215	1552,62344	1559,66922	1566,76905
27/09/2024 14:41:42.91862	8	1517,67745	1524,65557	1531,60729	1538,60420	1545,61090	1552,63383	1559,67833	1566,77724
27/09/2024 14:41:42.96862	8	1517,67352	1524,65160	1531,59889	1538,60054	1545,60798	1552,62775	1559,67496	1566,77325
27/09/2024 14:41:43.01862	8	1517,66658	1524,64517	1531,59660	1538,59226	1545,60351	1552,62285	1559,66961	1566,76905
27/09/2024 14:41:43.06862	8	1517,67295	1524,65103	1531,60138	1538,59919	1545,60818	1552,62716	1559,67120	1566,77245
27/09/2024 14:41:43.11862	8	1517,67670	1524,65425	1531,60538	1538,60112	1545,61206	1552,63187	1559,67931	1566,77804
27/09/2024 14:41:43.16862	8	1517,66658	1524,64706	1531,59546	1538,59495	1545,60293	1552,62305	1559,66942	1566,76845
27/09/2024 14:41:43.21862	8	1517,66845	1524,64839	1531,59622	1538,59207	1545,60273	1552,62618	1559,66902	1566,76985
27/09/2024 14:41:43.26862	8	1517,67558	1524,65633	1531,60386	1538,60362	1545,61284	1552,63501	1559,67476	1566,77884
27/09/2024 14:41:43.31862	8	1517,67164	1524,65047	1531,60138	1538,60035	1545,61129	1552,62893	1559,67298	1566,77385
27/09/2024 14:41:43.36862	8	1517,66583	1524,64536	1531,59412	1538,59110	1545,60098	1552,62265	1559,66486	1566,76825
27/09/2024 14:41:43.41862	8	1517,67220	1524,65047	1531,60271	1538,60112	1545,60604	1552,62756	1559,67555	1566,77444
27/09/2024 14:41:43.46862	8	1517,67745	1524,65747	1531,60729	1538,60227	1545,61342	1552,63148	1559,67595	1566,77924
27/09/2024 14:41:43.51862	8	1517,66977	1524,64593	1531,59737	1538,59515	1545,59962	1552,62442	1559,66981	1566,77025
27/09/2024 14:41:43.56862	8	1517,66770	1524,64725	1531,60004	1538,59669	1545,59885	1552,62383	1559,66704	1566,76905
27/09/2024 14:41:43.61862	8	1517,67483	1524,65936	1531,60271	1538,60497	1545,60720	1552,63128	1559,67694	1566,77724
27/09/2024 14:41:43.66862	8	1517,67220	1524,65236	1531,60137	1538,60169	1545,61012	1552,62952	1559,67357	1566,77444
27/09/2024 14:41:43.71862	8	1517,66583	1524,64668	1531,59431	1538,59380	1545,60020	1552,62285	1559,66427	1566,76365
