30

Culture: en-NL 
Date: 27/09/2024 15:03:52.31053

ENLIGHT Version: 1.18.8.0

Data Save Interval: 50
Timestamp Format: Full

Name: 
Description: 
Module Type: Hyperion
HW Acquisition Rate: 1000 Hz
Wavelength Tracking: 400 pm / acquistion
Data Interleave: 1

IP Address: 10.0.0.55
      Port: 51971

IDN: Hyperion
Image ID: 14.1.0
S/N: HIAGZH

CH 1 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 135
Timestamp	# CH 1
27/09/2024 15:03:52.31478	8	1518,96553	1525,94681	1532,90498	1539,90259	1546,91724	1553,94167	1560,99568	1568,09822
27/09/2024 15:03:52.36478	8	1518,98299	1525,96216	1532,91970	1539,92207	1546,93438	1553,95975	1561,01372	1568,11803
27/09/2024 15:03:52.41478	8	1518,96553	1525,94871	1532,90364	1539,90490	1546,91939	1553,94226	1560,99429	1568,10022
27/09/2024 15:03:52.46478	8	1518,96984	1525,95420	1532,90689	1539,91050	1546,92445	1553,94600	1561,00183	1568,10562
27/09/2024 15:03:52.51478	8	1518,95952	1525,94188	1532,89657	1539,89795	1546,91277	1553,93794	1560,98755	1568,09682
27/09/2024 15:03:52.56478	8	1518,98449	1525,96746	1532,92296	1539,92729	1546,94061	1553,96682	1561,01511	1568,12023
27/09/2024 15:03:52.61478	8	1518,96177	1525,94795	1532,89867	1539,90336	1546,91549	1553,94206	1560,99548	1568,10002
27/09/2024 15:03:52.66478	8	1518,95689	1525,93923	1532,89293	1539,89602	1546,91062	1553,93656	1560,98914	1568,09201
27/09/2024 15:03:52.71478	8	1518,97961	1525,96178	1532,91645	1539,91648	1546,93282	1553,95896	1561,01055	1568,11943
27/09/2024 15:03:52.76478	8	1518,96853	1525,94889	1532,90651	1539,90741	1546,92309	1553,94462	1560,99846	1568,10462
27/09/2024 15:03:52.81478	8	1518,97304	1525,95250	1532,90804	1539,91146	1546,92562	1553,95130	1561,00441	1568,10622
27/09/2024 15:03:52.86478	8	1518,95276	1525,93809	1532,89217	1539,89352	1546,90926	1553,93637	1560,98716	1568,08962
27/09/2024 15:03:52.91478	8	1518,98074	1525,96026	1532,91435	1539,91957	1546,93497	1553,96054	1561,01393	1568,11563
27/09/2024 15:03:52.96478	8	1518,97454	1525,95989	1532,90862	1539,91609	1546,93146	1553,95641	1561,01016	1568,11043
27/09/2024 15:03:53.01478	8	1518,94919	1525,93469	1532,88605	1539,89140	1546,90517	1553,93185	1560,98299	1568,08501
27/09/2024 15:03:53.06478	8	1518,97416	1525,95875	1532,91340	1539,91301	1546,93107	1553,95563	1561,01194	1568,11043
27/09/2024 15:03:53.11478	8	1518,96797	1525,95382	1532,90594	1539,90760	1546,92620	1553,94855	1560,99905	1568,10262
27/09/2024 15:03:53.16478	8	1518,97585	1525,95799	1532,91110	1539,91320	1546,93088	1553,95680	1561,00579	1568,11022
27/09/2024 15:03:53.21478	8	1518,95595	1525,94037	1532,89504	1539,89699	1546,91335	1553,93755	1560,98993	1568,09202
27/09/2024 15:03:53.26478	8	1518,96872	1525,95288	1532,90747	1539,91359	1546,92737	1553,95563	1561,00024	1568,10662
27/09/2024 15:03:53.31478	8	1518,98280	1525,96652	1532,91894	1539,92092	1546,93750	1553,96545	1561,01313	1568,11963
27/09/2024 15:03:53.36478	8	1518,95051	1525,93431	1532,89255	1539,89255	1546,90868	1553,93401	1560,98220	1568,08841
27/09/2024 15:03:53.41478	8	1518,97210	1525,95648	1532,91244	1539,91108	1546,93244	1553,95504	1561,00480	1568,11183
27/09/2024 15:03:53.46478	8	1518,97247	1525,95401	1532,90995	1539,91359	1546,92737	1553,95189	1561,00441	1568,10442
27/09/2024 15:03:53.51478	8	1518,96759	1525,95250	1532,90441	1539,90818	1546,92406	1553,95071	1560,99886	1568,10582
27/09/2024 15:03:53.56478	8	1518,96496	1525,94340	1532,89810	1539,90394	1546,91842	1553,94207	1560,99767	1568,09822
27/09/2024 15:03:53.61478	8	1518,96703	1525,94719	1532,90632	1539,90915	1546,92328	1553,94757	1560,99747	1568,10202
27/09/2024 15:03:53.66478	8	1518,98299	1525,96462	1532,92430	1539,92536	1546,94120	1553,96545	1561,01591	1568,12223
