30

Culture: en-NL 
Date: 27/09/2024 15:09:14.49290

ENLIGHT Version: 1.18.8.0

Data Save Interval: 50
Timestamp Format: Full

Name: 
Description: 
Module Type: Hyperion
HW Acquisition Rate: 1000 Hz
Wavelength Tracking: 400 pm / acquistion
Data Interleave: 1

IP Address: 10.0.0.55
      Port: 51971

IDN: Hyperion
Image ID: 14.1.0
S/N: HIAGZH

CH 1 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 135
Timestamp	# CH 1
27/09/2024 15:09:14.49792	8	1517,24352	1524,22105	1531,17109	1538,16824	1545,17717	1552,19067	1559,23687	1566,32996
27/09/2024 15:09:14.54792	8	1517,25045	1524,22616	1531,17471	1538,17036	1545,17873	1552,19636	1559,24241	1566,33315
27/09/2024 15:09:14.59792	8	1517,23959	1524,21576	1531,16479	1538,16150	1545,17018	1552,19047	1559,23232	1566,32497
27/09/2024 15:09:14.64792	8	1517,24577	1524,22918	1531,17452	1538,16785	1545,17756	1552,19596	1559,23805	1566,33335
27/09/2024 15:09:14.69792	8	1517,24483	1524,22162	1531,17128	1538,16689	1545,17737	1552,19518	1559,23805	1566,33495
27/09/2024 15:09:14.74792	8	1517,24671	1524,21973	1531,17414	1538,17074	1545,17717	1552,19459	1559,23865	1566,33255
27/09/2024 15:09:14.79792	8	1517,24034	1524,21481	1531,16765	1538,16246	1545,16979	1552,18773	1559,23054	1566,32477
27/09/2024 15:09:14.84792	8	1517,24952	1524,22616	1531,17433	1538,17324	1545,18203	1552,19851	1559,23924	1566,33794
27/09/2024 15:09:14.89792	8	1517,24390	1524,22200	1531,17223	1538,16728	1545,17309	1552,19439	1559,23291	1566,33056
27/09/2024 15:09:14.94792	8	1517,24277	1524,22200	1531,16861	1538,16631	1545,17406	1552,19028	1559,23509	1566,32557
27/09/2024 15:09:14.99792	8	1517,24465	1524,22200	1531,16956	1538,16785	1545,17406	1552,19518	1559,23548	1566,33116
27/09/2024 15:09:15.04792	8	1517,24577	1524,22559	1531,17147	1538,17074	1545,17892	1552,19655	1559,23865	1566,33335
27/09/2024 15:09:15.09792	8	1517,24615	1524,22237	1531,17261	1538,16766	1545,17426	1552,19302	1559,23786	1566,33096
27/09/2024 15:09:15.14792	8	1517,24334	1524,21614	1531,16670	1538,16728	1545,16960	1552,19165	1559,23093	1566,32636
27/09/2024 15:09:15.19792	8	1517,25139	1524,22842	1531,17605	1538,17189	1545,17911	1552,19930	1559,24063	1566,33255
27/09/2024 15:09:15.24792	8	1517,24558	1524,21651	1531,16823	1538,16439	1545,17193	1552,18989	1559,23410	1566,32836
27/09/2024 15:09:15.29792	8	1517,24727	1524,22332	1531,17242	1538,16901	1545,17484	1552,19459	1559,23746	1566,33195
27/09/2024 15:09:15.34792	8	1517,24277	1524,21916	1531,16842	1538,16535	1545,17193	1552,18910	1559,23093	1566,32657
27/09/2024 15:09:15.39792	8	1517,25121	1524,22559	1531,17777	1538,17594	1545,18028	1552,20008	1559,23944	1566,33655
27/09/2024 15:09:15.44792	8	1517,24259	1524,21689	1531,16498	1538,16304	1545,17212	1552,18832	1559,23232	1566,32697
27/09/2024 15:09:15.49792	8	1517,24690	1524,22332	1531,17395	1538,16612	1545,17562	1552,19518	1559,23548	1566,33156
27/09/2024 15:09:15.54792	8	1517,24409	1524,22275	1531,17109	1538,16843	1545,17542	1552,19263	1559,23806	1566,33056
27/09/2024 15:09:15.59792	8	1517,25158	1524,22389	1531,17300	1538,16882	1545,17873	1552,19597	1559,23825	1566,33355
27/09/2024 15:09:15.64792	8	1517,24502	1524,22238	1531,16918	1538,16516	1545,17368	1552,19244	1559,23153	1566,32856
27/09/2024 15:09:15.69792	8	1517,24465	1524,22011	1531,16937	1538,16593	1545,17115	1552,19165	1559,23291	1566,33036
27/09/2024 15:09:15.74792	8	1517,25008	1524,22616	1531,17567	1538,17170	1545,17912	1552,20047	1559,23984	1566,33655
27/09/2024 15:09:15.79792	8	1517,24221	1524,21614	1531,17071	1538,16343	1545,17154	1552,19048	1559,23489	1566,32477
27/09/2024 15:09:15.84792	8	1517,24652	1524,22464	1531,17338	1538,16978	1545,17640	1552,19479	1559,23667	1566,33236
27/09/2024 15:09:15.89792	8	1517,24559	1524,21973	1531,17013	1538,16612	1545,17620	1552,19322	1559,23172	1566,32956
