27/09/2024 14:47:44.08309	8	1515,94791	1522,91576	1529,86092	1536,85165	1543,85031	1550,86446	1557,90274	1564,98845
27/09/2024 14:47:44.13309	8	1515,94922	1522,91349	1529,86149	1536,85203	1543,85418	1550,86720	1557,90195	1564,99164
27/09/2024 14:47:44.18309	8	1515,95015	1522,91576	1529,86282	1536,85011	1543,85205	1550,86818	1557,90392	1564,99224
27/09/2024 14:47:44.23309	8	1515,94978	1522,91519	1529,85920	1536,85107	1543,84798	1550,86739	1557,90116	1564,98965
27/09/2024 14:47:44.28309	8	1515,94791	1522,91652	1529,86492	1536,85088	1543,84992	1550,86524	1557,90057	1564,99005
27/09/2024 14:47:44.33309	8	1515,95221	1522,91991	1529,86416	1536,85049	1543,85127	1550,86798	1557,90254	1564,99224
27/09/2024 14:47:44.38309	8	1515,94716	1522,91595	1529,86111	1536,85088	1543,85030	1550,86524	1557,89997	1564,98965
27/09/2024 14:47:44.43309	8	1515,94847	1522,91746	1529,86435	1536,85145	1543,85127	1550,86485	1557,89938	1564,99184
27/09/2024 14:47:44.48309	8	1515,94791	1522,91652	1529,85977	1536,85357	1543,85399	1550,86700	1557,90136	1564,99364
27/09/2024 14:47:44.53309	8	1515,95071	1522,91727	1529,86511	1536,85145	1543,85263	1550,86739	1557,90333	1564,99264
27/09/2024 14:47:44.58309	8	1515,95071	1522,91500	1529,86092	1536,85165	1543,85360	1550,86465	1557,90057	1564,98746
27/09/2024 14:47:44.63309	8	1515,94847	1522,91689	1529,86187	1536,84953	1543,85341	1550,86778	1557,90076	1564,98945
27/09/2024 14:47:44.68309	8	1515,94828	1522,91727	1529,86492	1536,84992	1543,85166	1550,86661	1557,90116	1564,99403
27/09/2024 14:47:44.73309	8	1515,94959	1522,91708	1529,85939	1536,85049	1543,84992	1550,86367	1557,89859	1564,99084
